ER,NER,NR,SR,WR
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.006390001,0,0,0
0.253500015,0.39229995,0.0156,0.194930017,0.072820008
0.479150176,0.54993993,0.314729929,0.49089995,0.399689943
0.536260009,0.558910012,0.534509897,0.590089977,0.547529995
0.547230124,0.542629957,0.557600081,0.618430018,0.574410081
0.53994,0.523659945,0.542759955,0.619980156,0.57092005
0.527739942,0.522279799,0.521899998,0.606650054,0.555660188
0.511680007,0.515099883,0.516740143,0.595700026,0.546549976
0.465319753,0.467290044,0.509019971,0.56889993,0.527049959
0.345179975,0.275559992,0.458839864,0.504769981,0.468220055
0.083980009,0.0004,0.258829981,0.347000033,0.3037
0,0,0.0056,0.040069994,0.026459999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00465,0,0,0
0.251639962,0.382189989,0.01467,0.190850005,0.070859998
0.478799999,0.540229976,0.308789939,0.487880051,0.395450026
0.534689903,0.549660146,0.52809006,0.588849962,0.544840038
0.544159949,0.534400165,0.550490022,0.617419899,0.570319951
0.536419988,0.516060054,0.535429895,0.61898005,0.567120075
0.524250031,0.514369905,0.515139937,0.606100023,0.55242002
0.508320034,0.506290078,0.509959936,0.595540047,0.543960094
0.462880015,0.458849818,0.501580179,0.57020998,0.524430096
0.343590021,0.269490004,0.451179892,0.508569956,0.465300024
0.083899982,0.00039,0.254340023,0.353009999,0.301979929
0,0,0.00559,0.0429,0.026450001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00349,0,0,0
0.249559969,0.376319975,0.01391,0.189760014,0.068509988
0.478930056,0.537530124,0.302740067,0.489560217,0.391559988
0.536930025,0.547619939,0.523410022,0.590389967,0.542179942
0.546549737,0.532809973,0.548690021,0.618230164,0.568900168
0.537969947,0.51504004,0.535290122,0.619389951,0.566510022
0.524659872,0.51312989,0.515060008,0.605909944,0.551869988
0.507700086,0.504990101,0.509519935,0.594719946,0.543330014
0.461739898,0.45747003,0.501129866,0.568909824,0.524040043
0.343369991,0.268619984,0.450630039,0.507719874,0.46499005
0.084790051,0.0004,0.253550023,0.35364002,0.301639974
0,0,0.00556,0.043749996,0.026299996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00267,0,0,0
0.24236995,0.36947003,0.01266,0.186839983,0.065600008
0.468899876,0.533950031,0.299580008,0.490280032,0.389390022
0.525629938,0.544699907,0.524800122,0.593670189,0.542490125
0.534350157,0.529500067,0.549769998,0.621449947,0.569700062
0.52651006,0.511119902,0.535090089,0.622200012,0.565930128
0.514480114,0.509670019,0.513930023,0.608299971,0.549990058
0.499110103,0.502190113,0.508299887,0.596400082,0.54083997
0.454429775,0.455169916,0.501330018,0.571020186,0.522069871
0.338219941,0.26741001,0.453359962,0.51007998,0.464059919
0.083530009,0.00038,0.256589979,0.356360018,0.30211997
0,0,0.00573,0.045749992,0.026399996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00202,0,0,0
0.236719966,0.366360068,0.0113,0.182009995,0.062019993
0.459859997,0.533290088,0.293789983,0.485189945,0.385809988
0.517340004,0.544440031,0.51977998,0.58867991,0.542339921
0.526849985,0.529980004,0.545920074,0.616460204,0.571399987
0.519249976,0.512530088,0.532100022,0.617930055,0.569649994
0.507790029,0.510860026,0.511839926,0.605180025,0.555160046
0.493289948,0.503059983,0.506480038,0.594619989,0.547059953
0.448990017,0.456420094,0.499169797,0.569249988,0.528399944
0.333869964,0.269019961,0.451219976,0.508149922,0.470260024
0.081920005,0.00046,0.255820006,0.354609996,0.307479978
0,0,0.006049999,0.046179999,0.028060004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00163,0,0,0
0.235050008,0.364440084,0.011,0.174869999,0.059300009
0.461270034,0.535430014,0.293370068,0.477760077,0.385390043
0.522000015,0.548520029,0.524069965,0.583760083,0.545320034
0.533339918,0.535109997,0.549319983,0.612130046,0.573370039
0.52602011,0.517729938,0.535919964,0.613449991,0.569850028
0.513040066,0.516299963,0.515870035,0.600409985,0.55388999
0.497130126,0.508949995,0.510560095,0.58961004,0.544469893
0.452119946,0.46250999,0.503639936,0.563319921,0.525900066
0.335999936,0.275010079,0.455549926,0.50079,0.469050139
0.082329996,0.0005,0.259199977,0.347749978,0.308229983
0,0,0.006119999,0.044330001,0.028659999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00123,0,0,0
0.236209989,0.363759995,0.01043,0.165490031,0.056449994
0.46638009,0.538139939,0.289880037,0.461010098,0.380749971
0.528649926,0.550209939,0.523389995,0.566670179,0.540529966
0.540109813,0.535249949,0.550269842,0.594810009,0.56795001
0.532409906,0.5167799,0.536280036,0.595520079,0.564040065
0.519070029,0.51444006,0.515999973,0.582350016,0.548169971
0.503220201,0.506859899,0.51068002,0.572170019,0.539469898
0.458709985,0.46107021,0.503800035,0.547010005,0.521329939
0.341959953,0.275620013,0.455180019,0.486719936,0.464969933
0.085009992,0.00063,0.258480042,0.337829977,0.306339979
0,0,0.006109999,0.042880006,0.0286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0008,0,0,0
0.233210012,0.357199967,0.009430001,0.159649998,0.053189997
0.461350024,0.534720004,0.285660028,0.453940034,0.374349982
0.522970021,0.548289955,0.522019923,0.560129941,0.535489917
0.534919798,0.533679962,0.549040079,0.588629961,0.562030077
0.528460026,0.516159952,0.533829987,0.590710044,0.558030009
0.516210079,0.515069962,0.513680041,0.5787099,0.542409956
0.501130044,0.508710086,0.508630037,0.568939924,0.533429861
0.456719965,0.463120043,0.501979947,0.543560028,0.515169978
0.340149999,0.2764,0.454810023,0.483180046,0.459610105
0.08484,0.0007,0.260410041,0.335790038,0.303919971
0,0,0.006489999,0.043429993,0.028880006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.00035,0,0,0
0.229719996,0.357220054,0.0089,0.151519999,0.049999997
0.457640052,0.537179828,0.285889983,0.445200086,0.368200064
0.518599927,0.550729871,0.525860012,0.554459929,0.531809866
0.529839814,0.53640002,0.551460028,0.584969997,0.558160007
0.523230016,0.518520117,0.535360098,0.588690042,0.555449903
0.510910153,0.516929865,0.514860034,0.577939987,0.540809989
0.495770067,0.510800183,0.509929895,0.56945008,0.531919956
0.452670008,0.46619004,0.504329741,0.545070052,0.513829947
0.338770062,0.28053996,0.459189951,0.484720051,0.459019929
0.085000001,0.00081,0.265519917,0.336139977,0.304930031
0,0,0.007019999,0.04445,0.029960003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2.00E-05,0,0,0
0.229440033,0.357740104,0.008250001,0.144960016,0.047509994
0.458930045,0.543729961,0.284359962,0.441250086,0.363920033
0.519960046,0.557479918,0.529420078,0.553789854,0.530050039
0.530529976,0.542169929,0.557819843,0.585970044,0.558260024
0.52372998,0.523270011,0.542559922,0.590509892,0.55539006
0.510930061,0.520449996,0.521599889,0.579959929,0.540039837
0.495530099,0.5136199,0.516180098,0.570910096,0.530819833
0.452059835,0.469479859,0.510740042,0.546650052,0.51312995
0.339059949,0.28478995,0.465469956,0.486119866,0.458990008
0.08647,0.00103,0.270889938,0.337419957,0.305869937
0,0,0.00766,0.045629997,0.030820003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.224620059,0.354900002,0.00745,0.139549986,0.045880005
0.453760147,0.543510079,0.283360064,0.436329991,0.359710127
0.518709958,0.557170033,0.53391993,0.550119877,0.529530048
0.531589985,0.541750014,0.562960029,0.582190037,0.560470104
0.525719881,0.523229957,0.546889901,0.586870015,0.558640122
0.513119936,0.521100044,0.524439991,0.576410055,0.543099999
0.498020083,0.514620006,0.517289937,0.567530096,0.533489883
0.454219967,0.469710082,0.510380208,0.543179929,0.515309989
0.339110076,0.285159975,0.464209825,0.482540041,0.458620071
0.086400002,0.00109,0.269870013,0.335230023,0.302739978
0,0,0.007639998,0.046249982,0.030430004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.223880008,0.351489872,0.00725,0.134649992,0.044369999
0.454759955,0.543370008,0.273360044,0.43423,0.351200104
0.519849956,0.557250082,0.519520044,0.551720023,0.520469844
0.53143996,0.540789783,0.550219893,0.585940003,0.553030014
0.524339974,0.521350086,0.534009993,0.591460049,0.552159965
0.511909962,0.518860042,0.510990024,0.581289947,0.537330031
0.497469902,0.513009965,0.503020108,0.572300017,0.528150082
0.454629868,0.469989926,0.495439947,0.547920108,0.510069966
0.342190027,0.287999988,0.448860019,0.48624,0.453260124
0.08803001,0.00124,0.25891006,0.337739855,0.298559994
0,0,0.00711,0.047389999,0.03036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.216129974,0.348179966,0.0059,0.130190015,0.04133001
0.442909926,0.542200029,0.259909958,0.43535012,0.343379974
0.51018995,0.556189895,0.502330005,0.556810021,0.517199934
0.525070131,0.539759934,0.53760016,0.592030168,0.552539885
0.519529939,0.520060003,0.524369955,0.597439945,0.554139972
0.506059885,0.516640067,0.502810001,0.586319923,0.540700138
0.490369946,0.509780049,0.494930118,0.576189876,0.532119989
0.445469975,0.46645999,0.486529887,0.55072999,0.513719976
0.33228001,0.28670001,0.436830014,0.488359958,0.45577994
0.085409991,0.00144,0.250310034,0.339920074,0.300689995
0,0,0.007469999,0.049180001,0.032530006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.209869981,0.337279916,0.00514,0.124349996,0.0394
0.43264991,0.529460073,0.253830045,0.42866993,0.342530012
0.49970004,0.545009971,0.496609926,0.548070014,0.520889938
0.513810098,0.529519975,0.532590091,0.581199825,0.556270003
0.508450031,0.509949923,0.519230068,0.586070001,0.557069838
0.495689929,0.506029904,0.498950154,0.575909972,0.543929994
0.480870098,0.498629987,0.492280036,0.567279994,0.535769701
0.43734014,0.455160052,0.484409899,0.543579876,0.518119991
0.32746011,0.278739989,0.436210096,0.483590007,0.46251002
0.085319996,0.00155,0.252719998,0.337960064,0.309870005
0,0,0.00828,0.050409999,0.035799995
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.206850052,0.330269963,0.00444,0.119440012,0.037280001
0.431309938,0.523449898,0.25188008,0.42670989,0.348809958
0.499680102,0.540039957,0.494129866,0.547339916,0.529999912
0.513759971,0.526039958,0.529909909,0.580219984,0.562139869
0.507149935,0.508339942,0.517209947,0.58506006,0.560549974
0.493629903,0.505690098,0.497290015,0.574600041,0.546090066
0.478730053,0.499729961,0.491180062,0.565489948,0.537709951
0.43599996,0.457989961,0.485210001,0.542860091,0.522189915
0.327209979,0.283150107,0.439940184,0.484869838,0.469499975
0.086910009,0.00183,0.257749945,0.342199981,0.318289906
0,0,0.00874,0.052949991,0.03737
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.207609981,0.328000039,0.00411,0.116020001,0.036819998
0.435439825,0.525849998,0.252839983,0.431379974,0.350929976
0.507339954,0.543370008,0.502160072,0.557009876,0.535179853
0.522689998,0.528309882,0.538439929,0.591049969,0.568869948
0.516529977,0.509370029,0.525679946,0.595119953,0.567250013
0.502639949,0.50635004,0.50529021,0.583130062,0.551079929
0.487970054,0.501290083,0.498630106,0.572369993,0.540769935
0.44528991,0.459789962,0.493039966,0.549030006,0.524119914
0.335459977,0.28549999,0.448730022,0.490550071,0.471029997
0.091230027,0.00215,0.266269982,0.347490013,0.319349945
0,0,0.008959998,0.055420004,0.036709998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.211549968,0.32554999,0.00338,0.111500017,0.03599
0.447210044,0.526509881,0.256690055,0.433740228,0.355099946
0.521029949,0.544109941,0.510670006,0.562809885,0.543889999
0.536569893,0.530969977,0.545979977,0.598040044,0.578430057
0.531120062,0.514459968,0.531550109,0.602949917,0.576759934
0.517470062,0.512569964,0.511420012,0.591750145,0.560899913
0.502420008,0.507189929,0.504999936,0.581380069,0.550839841
0.459720016,0.465190053,0.499500036,0.558150053,0.534699798
0.349099994,0.291009992,0.456399947,0.499830008,0.48210007
0.099640019,0.00257,0.273259997,0.356330007,0.32919994
0,0,0.00961,0.058939997,0.039080001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.213750079,0.333710015,0.0028,0.109060019,0.034340002
0.455579996,0.543349981,0.256210029,0.437590033,0.357010037
0.529110014,0.56058985,0.51342994,0.567130089,0.547200024
0.543529868,0.543630004,0.55001992,0.600470066,0.58160001
0.537570059,0.523519993,0.535369933,0.604260027,0.580309987
0.523939908,0.519790053,0.513220072,0.592869997,0.564440072
0.509410083,0.515100002,0.504950047,0.583210051,0.553900003
0.466880083,0.47446999,0.497979879,0.560169995,0.53658998
0.356430054,0.301650017,0.454659969,0.502060115,0.483720005
0.10458,0.00322,0.273759961,0.359130025,0.332019955
0,0,0.009929999,0.059869993,0.039789993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.211609989,0.331719995,0.00236,0.104929984,0.03365
0.454609871,0.541809797,0.253519982,0.435030013,0.353490025
0.52809006,0.559239924,0.513439953,0.567720056,0.544149995
0.541809916,0.542919993,0.551209807,0.603190064,0.577960074
0.535169721,0.522819936,0.535820007,0.60818994,0.575430155
0.520229936,0.518700004,0.513990045,0.596860111,0.558839977
0.504870057,0.512719989,0.506949902,0.586509943,0.547760069
0.46326983,0.472370028,0.502599895,0.563419938,0.531109929
0.35589999,0.30193004,0.462129951,0.505420148,0.480049968
0.106560014,0.00356,0.281000048,0.36225006,0.331410021
0,0,0.0107,0.061939985,0.040029999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.210749984,0.324419945,0.00203,0.101149999,0.031890001
0.454490095,0.535190046,0.253380001,0.43317017,0.347499967
0.528989971,0.554069936,0.51658994,0.565140009,0.539600015
0.542479992,0.538760066,0.555270135,0.598750114,0.574289978
0.535679996,0.519170105,0.542090178,0.602640092,0.572780013
0.521459937,0.515060067,0.52105993,0.591099918,0.557199895
0.507059872,0.509320021,0.513459921,0.58111006,0.546990037
0.465989918,0.469370008,0.508020043,0.558659852,0.530829906
0.35856998,0.301779985,0.465790033,0.502060056,0.480010033
0.109330051,0.00422,0.284970045,0.361790061,0.333699942
0,0,0.012040001,0.064099982,0.042320013
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.210600019,0.32227996,0.00151,0.095550001,0.02987
0.453689933,0.533189952,0.246709958,0.424579978,0.345869929
0.527610004,0.551590025,0.509259999,0.554879904,0.538430035
0.540210009,0.53643012,0.549310088,0.587029934,0.570480049
0.5338099,0.517610013,0.533819973,0.591430068,0.568759978
0.519729912,0.513710082,0.511300027,0.581869841,0.554129958
0.505650043,0.50838995,0.503220081,0.573539972,0.544670045
0.465749979,0.469100088,0.49875024,0.552880049,0.528410017
0.359419972,0.302940071,0.459489852,0.499169886,0.479100257
0.111230023,0.004719999,0.283100009,0.361700088,0.336120069
0,0,0.011899999,0.066249996,0.044499997
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.206479982,0.31753996,0.00097,0.092820004,0.028890003
0.44938001,0.532819867,0.243509948,0.429580033,0.342050046
0.525249958,0.553579926,0.504450083,0.566020072,0.535109878
0.539170027,0.538339972,0.546570003,0.600400209,0.569170058
0.53331995,0.519030094,0.534149945,0.605129957,0.568789959
0.519679964,0.514880121,0.513050079,0.594040155,0.55419004
0.506620049,0.509859979,0.50503999,0.583810031,0.544689953
0.466530114,0.47112003,0.499389917,0.561510026,0.527709961
0.360720038,0.306769937,0.45818004,0.506110132,0.477120012
0.114139944,0.005519999,0.282730013,0.368640035,0.334530026
0,0,0.012090002,0.070790008,0.04567001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.204889953,0.314289987,0.00058,0.089240007,0.027179999
0.450019866,0.529739857,0.243889987,0.425370038,0.335189968
0.524460077,0.550910056,0.507170022,0.561850011,0.527680039
0.537509978,0.536289871,0.549990058,0.596220076,0.563109994
0.532230139,0.516890049,0.536419988,0.601209879,0.564020097
0.519849956,0.51226002,0.514520109,0.590900004,0.550380051
0.507670045,0.506990075,0.506340206,0.581920147,0.540740132
0.468140095,0.469059944,0.501820087,0.56081003,0.524809897
0.362909913,0.308219939,0.462599933,0.506270111,0.475529939
0.117440008,0.006039999,0.289669961,0.370029956,0.334199935
0,0,0.01319,0.073619992,0.047219992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.201870009,0.311660141,0.00025,0.086459979,0.025330001
0.444520116,0.530399859,0.240259975,0.42591998,0.333079994
0.521830082,0.552139997,0.502670109,0.565120041,0.527349949
0.536989987,0.537009954,0.545849979,0.601310134,0.562430024
0.532210052,0.5174101,0.532809973,0.60777998,0.561449945
0.518899977,0.512620032,0.511730075,0.597739995,0.546570063
0.506249905,0.507569969,0.504000068,0.587969899,0.537090123
0.46698001,0.47014001,0.500470102,0.566539943,0.524069965
0.362960011,0.310770065,0.46250999,0.511879981,0.478080064
0.118810005,0.007019999,0.291890025,0.376010031,0.339190036
0,0,0.013819998,0.077740006,0.049169987
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.200590044,0.308779955,8.00E-05,0.083519995,0.024129998
0.446499854,0.527779937,0.241139963,0.425759912,0.333239973
0.525579989,0.549570143,0.511189997,0.564329982,0.528719962
0.54166007,0.535130024,0.558010101,0.59803015,0.564220071
0.538369954,0.516839921,0.546189964,0.603670001,0.565019906
0.526349902,0.513120055,0.524710059,0.594370067,0.552200079
0.514650047,0.508809984,0.515660107,0.586079955,0.543369889
0.475659966,0.472369969,0.510729969,0.566170096,0.529169858
0.370629966,0.314610034,0.47160992,0.513130069,0.481590092
0.12435998,0.00811,0.299639881,0.379289985,0.342370033
0,0,0.01495,0.081519984,0.050880007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.202649951,0.308389992,0,0.081329994,0.022870002
0.454129934,0.530250013,0.238960043,0.427379996,0.337389976
0.535010099,0.553660035,0.510969937,0.572479963,0.541499972
0.55042994,0.540069938,0.558809996,0.609100103,0.580660045
0.544740081,0.52177006,0.54776001,0.615139902,0.581180096
0.530480027,0.517589808,0.526920199,0.605200112,0.566649854
0.517530084,0.513339937,0.518630087,0.59600991,0.556829929
0.478420079,0.477299958,0.514180005,0.575089931,0.541920066
0.374949902,0.321150005,0.475350082,0.520690024,0.493630052
0.128480002,0.009430001,0.304859936,0.385999948,0.352579951
0,0,0.01613,0.084999993,0.054310013
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.199600026,0.307700008,0,0.077300005,0.022090001
0.453890026,0.532010138,0.237740055,0.42742002,0.343279988
0.534919977,0.554889977,0.514679968,0.574630022,0.550940096
0.549239993,0.539739966,0.559510112,0.610400021,0.587110043
0.543129861,0.519990087,0.545659959,0.61500001,0.585789919
0.529279947,0.514999866,0.523310006,0.603590131,0.57088995
0.517039895,0.510580063,0.51372993,0.592539966,0.56121999
0.47883004,0.47499004,0.508849978,0.570919931,0.546799958
0.377169847,0.321049988,0.471619993,0.517890096,0.500700057
0.133099988,0.009939999,0.306339979,0.385130078,0.362539977
0,0,0.017199999,0.086520016,0.05867999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.196959972,0.303369939,0,0.074220002,0.0211
0.45314002,0.529279947,0.233900011,0.42336002,0.341429889
0.536250055,0.553260028,0.507749915,0.572160125,0.550939918
0.550779939,0.538980007,0.554730058,0.608390033,0.587899983
0.543940127,0.519609928,0.541560113,0.613370121,0.586260021
0.528320074,0.514339864,0.519789815,0.601920009,0.570500016
0.514659882,0.509410143,0.511620045,0.590850115,0.559580028
0.476339906,0.473840028,0.508409977,0.568919837,0.54452002
0.375609964,0.322510034,0.472159982,0.514510036,0.497890055
0.134689987,0.010899999,0.308429927,0.380999982,0.360979915
0,0,0.018180002,0.085210018,0.059969984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.19197996,0.300679982,0,0.069839999,0.019750001
0.44366014,0.527160048,0.231880009,0.406750023,0.334220022
